"Endpoint RX Packet Loss Percentage",
Date,"cv_udp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_udp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",
NA,NA,NA,NA,"2021-07-09T10:29:36.915 UTC",0,"2021-07-09T10:29:35.883 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:37.949 UTC",0,"2021-07-09T10:29:36.915 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:38.983 UTC",0,"2021-07-09T10:29:37.949 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:40.015 UTC",0,"2021-07-09T10:29:38.983 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:41.047 UTC",0,"2021-07-09T10:29:40.015 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:42.145 UTC",0,"2021-07-09T10:29:41.047 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:43.179 UTC",0,"2021-07-09T10:29:42.145 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:44.212 UTC",0,"2021-07-09T10:29:43.179 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:45.245 UTC",0,"2021-07-09T10:29:44.212 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:46.278 UTC",0,"2021-07-09T10:29:45.245 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:47.312 UTC",0,"2021-07-09T10:29:46.278 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:48.345 UTC",0,"2021-07-09T10:29:47.312 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:49.377 UTC",0,"2021-07-09T10:29:48.345 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:50.410 UTC",0,"2021-07-09T10:29:49.377 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:51.441 UTC",0,"2021-07-09T10:29:50.410 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:52.474 UTC",0,"2021-07-09T10:29:51.441 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:53.507 UTC",0,"2021-07-09T10:29:52.474 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:54.539 UTC",0,"2021-07-09T10:29:53.507 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:55.572 UTC",0,"2021-07-09T10:29:54.539 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:56.605 UTC",0,"2021-07-09T10:29:55.572 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:57.638 UTC",0,"2021-07-09T10:29:56.605 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:58.670 UTC",0,"2021-07-09T10:29:57.638 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:29:59.703 UTC",0,"2021-07-09T10:29:58.670 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:00.736 UTC",0,"2021-07-09T10:29:59.703 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:01.768 UTC",0,"2021-07-09T10:30:00.736 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:02.800 UTC",0,"2021-07-09T10:30:01.768 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:03.832 UTC",0,"2021-07-09T10:30:02.800 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:04.866 UTC",0,"2021-07-09T10:30:03.832 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:05.899 UTC",0,"2021-07-09T10:30:04.866 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:06.931 UTC",0,"2021-07-09T10:30:05.899 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:07.964 UTC",0,"2021-07-09T10:30:06.931 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:08.995 UTC",0,"2021-07-09T10:30:07.964 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:10.028 UTC",0,"2021-07-09T10:30:08.995 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:11.062 UTC",0,"2021-07-09T10:30:10.028 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:12.148 UTC",0,"2021-07-09T10:30:11.062 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:13.181 UTC",0,"2021-07-09T10:30:12.148 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:14.213 UTC",0,"2021-07-09T10:30:13.181 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:15.246 UTC",0,"2021-07-09T10:30:14.213 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:16.280 UTC",0,"2021-07-09T10:30:15.246 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:17.313 UTC",0,"2021-07-09T10:30:16.280 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:18.344 UTC",0,"2021-07-09T10:30:17.313 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:19.376 UTC",0,"2021-07-09T10:30:18.344 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:20.409 UTC",0,"2021-07-09T10:30:19.376 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:21.442 UTC",0,"2021-07-09T10:30:20.409 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:22.475 UTC",0,"2021-07-09T10:30:21.442 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:23.509 UTC",0,"2021-07-09T10:30:22.475 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:24.544 UTC",0,"2021-07-09T10:30:23.509 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:25.577 UTC",0,"2021-07-09T10:30:24.544 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:26.608 UTC",0,"2021-07-09T10:30:25.577 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:27.641 UTC",0,"2021-07-09T10:30:26.608 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:28.673 UTC",0,"2021-07-09T10:30:27.641 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:29.705 UTC",0,"2021-07-09T10:30:28.673 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:30.738 UTC",0,"2021-07-09T10:30:29.705 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:31.770 UTC",0,"2021-07-09T10:30:30.738 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:32.802 UTC",0,"2021-07-09T10:30:31.770 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:33.834 UTC",0,"2021-07-09T10:30:32.802 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:34.866 UTC",0,"2021-07-09T10:30:33.834 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:35.899 UTC",0,"2021-07-09T10:30:34.866 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:36.930 UTC",0,"2021-07-09T10:30:35.899 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:37.964 UTC",0,"2021-07-09T10:30:36.930 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:38.996 UTC",0,"2021-07-09T10:30:37.964 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:40.030 UTC",0,"2021-07-09T10:30:38.996 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:41.063 UTC",0,"2021-07-09T10:30:40.030 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:42.150 UTC",0,"2021-07-09T10:30:41.063 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:43.189 UTC",0,"2021-07-09T10:30:42.150 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:44.221 UTC",0,"2021-07-09T10:30:43.189 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:45.254 UTC",0,"2021-07-09T10:30:44.221 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:46.286 UTC",0,"2021-07-09T10:30:45.254 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:47.318 UTC",0,"2021-07-09T10:30:46.286 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:48.351 UTC",0,"2021-07-09T10:30:47.318 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:49.383 UTC",0,"2021-07-09T10:30:48.351 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:50.416 UTC",0,"2021-07-09T10:30:49.383 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:51.449 UTC",0,"2021-07-09T10:30:50.416 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:52.482 UTC",0,"2021-07-09T10:30:51.449 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:53.514 UTC",0,"2021-07-09T10:30:52.482 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:54.547 UTC",0,"2021-07-09T10:30:53.514 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:55.579 UTC",0,"2021-07-09T10:30:54.547 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:56.610 UTC",0,"2021-07-09T10:30:55.579 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:57.643 UTC",0,"2021-07-09T10:30:56.610 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:58.675 UTC",0,"2021-07-09T10:30:57.643 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:30:59.708 UTC",0,"2021-07-09T10:30:58.675 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:00.741 UTC",0,"2021-07-09T10:30:59.708 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:01.773 UTC",0,"2021-07-09T10:31:00.741 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:02.806 UTC",0,"2021-07-09T10:31:01.773 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:03.837 UTC",0,"2021-07-09T10:31:02.806 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:04.870 UTC",0,"2021-07-09T10:31:03.837 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:05.903 UTC",0,"2021-07-09T10:31:04.870 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:06.936 UTC",0,"2021-07-09T10:31:05.903 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:07.970 UTC",0,"2021-07-09T10:31:06.936 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:09.002 UTC",0,"2021-07-09T10:31:07.970 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:10.035 UTC",0,"2021-07-09T10:31:09.002 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:11.068 UTC",0,"2021-07-09T10:31:10.035 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:12.160 UTC",0,"2021-07-09T10:31:11.068 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:13.194 UTC",0,"2021-07-09T10:31:12.160 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:14.226 UTC",0,"2021-07-09T10:31:13.194 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:15.258 UTC",0,"2021-07-09T10:31:14.226 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:16.291 UTC",0,"2021-07-09T10:31:15.258 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:17.323 UTC",0,"2021-07-09T10:31:16.291 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:18.354 UTC",0,"2021-07-09T10:31:17.323 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:19.385 UTC",0,"2021-07-09T10:31:18.354 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:20.416 UTC",0,"2021-07-09T10:31:19.385 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:21.450 UTC",0,"2021-07-09T10:31:20.416 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:22.484 UTC",0,"2021-07-09T10:31:21.450 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:23.516 UTC",0,"2021-07-09T10:31:22.484 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:24.548 UTC",0,"2021-07-09T10:31:23.516 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:25.583 UTC",0,"2021-07-09T10:31:24.548 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:26.615 UTC",0,"2021-07-09T10:31:25.583 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:31.775 UTC",0,"2021-07-09T10:31:26.615 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:32.809 UTC",0,"2021-07-09T10:31:31.775 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:33.842 UTC",0,"2021-07-09T10:31:32.809 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:34.879 UTC",0,"2021-07-09T10:31:33.842 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:35.912 UTC",0,"2021-07-09T10:31:34.879 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:36.944 UTC",0,"2021-07-09T10:31:35.912 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:37.977 UTC",0,"2021-07-09T10:31:36.944 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:39.010 UTC",0,"2021-07-09T10:31:37.977 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:40.044 UTC",0,"2021-07-09T10:31:39.010 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:41.077 UTC",0,"2021-07-09T10:31:40.044 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:42.165 UTC",0,"2021-07-09T10:31:41.077 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:43.198 UTC",0,"2021-07-09T10:31:42.165 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:44.236 UTC",0,"2021-07-09T10:31:43.198 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:45.269 UTC",0,"2021-07-09T10:31:44.236 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:46.302 UTC",0,"2021-07-09T10:31:45.269 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:47.336 UTC",0,"2021-07-09T10:31:46.302 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:48.367 UTC",0,"2021-07-09T10:31:47.336 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:49.400 UTC",0,"2021-07-09T10:31:48.367 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:50.435 UTC",0,"2021-07-09T10:31:49.400 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:51.468 UTC",0,"2021-07-09T10:31:50.435 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:52.501 UTC",0,"2021-07-09T10:31:51.468 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:53.535 UTC",0,"2021-07-09T10:31:52.501 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:54.567 UTC",0,"2021-07-09T10:31:53.535 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:55.600 UTC",0,"2021-07-09T10:31:54.567 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:56.634 UTC",0,"2021-07-09T10:31:55.600 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:57.667 UTC",0,"2021-07-09T10:31:56.634 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:58.701 UTC",0,"2021-07-09T10:31:57.667 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:31:59.734 UTC",0,"2021-07-09T10:31:58.701 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:00.766 UTC",0,"2021-07-09T10:31:59.734 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:01.800 UTC",0,"2021-07-09T10:32:00.766 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:02.832 UTC",0,"2021-07-09T10:32:01.800 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:03.865 UTC",0,"2021-07-09T10:32:02.832 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:04.897 UTC",0,"2021-07-09T10:32:03.865 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:05.930 UTC",0,"2021-07-09T10:32:04.897 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:06.964 UTC",0,"2021-07-09T10:32:05.930 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:07.997 UTC",0,"2021-07-09T10:32:06.964 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:09.030 UTC",0,"2021-07-09T10:32:07.997 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:10.064 UTC",0,"2021-07-09T10:32:09.030 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:11.096 UTC",0,"2021-07-09T10:32:10.064 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:12.173 UTC",0,"2021-07-09T10:32:11.096 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:13.206 UTC",0,"2021-07-09T10:32:12.173 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:14.238 UTC",0,"2021-07-09T10:32:13.206 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:15.274 UTC",0,"2021-07-09T10:32:14.238 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:16.311 UTC",0,"2021-07-09T10:32:15.274 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:17.344 UTC",0,"2021-07-09T10:32:16.311 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:18.378 UTC",0,"2021-07-09T10:32:17.344 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:19.411 UTC",0,"2021-07-09T10:32:18.378 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:20.444 UTC",0,"2021-07-09T10:32:19.411 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:21.477 UTC",0,"2021-07-09T10:32:20.444 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:22.511 UTC",0,"2021-07-09T10:32:21.477 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:23.544 UTC",0,"2021-07-09T10:32:22.511 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:24.577 UTC",0,"2021-07-09T10:32:23.544 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:25.610 UTC",0,"2021-07-09T10:32:24.577 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:26.642 UTC",0,"2021-07-09T10:32:25.610 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:27.676 UTC",0,"2021-07-09T10:32:26.642 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:28.710 UTC",0,"2021-07-09T10:32:27.676 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:29.745 UTC",0,"2021-07-09T10:32:28.710 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:30.778 UTC",0,"2021-07-09T10:32:29.745 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:31.811 UTC",0,"2021-07-09T10:32:30.778 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:32.843 UTC",0,"2021-07-09T10:32:31.811 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:33.875 UTC",0,"2021-07-09T10:32:32.843 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:34.908 UTC",0,"2021-07-09T10:32:33.875 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:41.106 UTC",0,"2021-07-09T10:32:34.908 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:42.198 UTC",0,"2021-07-09T10:32:41.106 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:43.240 UTC",0,"2021-07-09T10:32:42.198 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:44.274 UTC",0,"2021-07-09T10:32:43.240 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:45.307 UTC",0,"2021-07-09T10:32:44.274 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:46.341 UTC",0,"2021-07-09T10:32:45.307 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:47.375 UTC",0,"2021-07-09T10:32:46.341 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:48.409 UTC",0,"2021-07-09T10:32:47.375 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:49.442 UTC",0,"2021-07-09T10:32:48.409 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:50.475 UTC",0,"2021-07-09T10:32:49.442 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:51.509 UTC",0,"2021-07-09T10:32:50.475 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:52.544 UTC",0,"2021-07-09T10:32:51.509 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:53.577 UTC",0,"2021-07-09T10:32:52.544 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:54.610 UTC",0,"2021-07-09T10:32:53.577 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:55.643 UTC",0,"2021-07-09T10:32:54.610 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:56.677 UTC",0,"2021-07-09T10:32:55.643 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:57.712 UTC",0,"2021-07-09T10:32:56.677 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:58.745 UTC",0,"2021-07-09T10:32:57.712 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:32:59.778 UTC",0,"2021-07-09T10:32:58.745 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:00.812 UTC",0,"2021-07-09T10:32:59.778 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:01.846 UTC",0,"2021-07-09T10:33:00.812 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:02.880 UTC",0,"2021-07-09T10:33:01.846 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:03.913 UTC",0,"2021-07-09T10:33:02.880 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:04.947 UTC",0,"2021-07-09T10:33:03.913 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:05.980 UTC",0,"2021-07-09T10:33:04.947 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:07.013 UTC",0,"2021-07-09T10:33:05.980 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:08.046 UTC",0,"2021-07-09T10:33:07.013 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:09.080 UTC",0,"2021-07-09T10:33:08.046 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:10.114 UTC",0,"2021-07-09T10:33:09.080 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:11.146 UTC",0,"2021-07-09T10:33:10.114 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:12.192 UTC",0,"2021-07-09T10:33:11.146 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:13.227 UTC",0,"2021-07-09T10:33:12.192 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:14.263 UTC",0,"2021-07-09T10:33:13.227 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:15.297 UTC",0,"2021-07-09T10:33:14.263 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:16.330 UTC",0,"2021-07-09T10:33:15.297 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:17.364 UTC",0,"2021-07-09T10:33:16.330 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:18.398 UTC",0,"2021-07-09T10:33:17.364 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:19.432 UTC",0,"2021-07-09T10:33:18.398 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:20.466 UTC",0,"2021-07-09T10:33:19.432 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:21.500 UTC",0,"2021-07-09T10:33:20.466 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:22.533 UTC",0,"2021-07-09T10:33:21.500 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:23.568 UTC",0,"2021-07-09T10:33:22.533 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:24.601 UTC",0,"2021-07-09T10:33:23.568 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:25.635 UTC",0,"2021-07-09T10:33:24.601 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:26.669 UTC",0,"2021-07-09T10:33:25.635 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:27.703 UTC",0,"2021-07-09T10:33:26.669 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:28.737 UTC",0,"2021-07-09T10:33:27.703 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:29.772 UTC",0,"2021-07-09T10:33:28.737 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:30.806 UTC",0,"2021-07-09T10:33:29.772 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:31.840 UTC",0,"2021-07-09T10:33:30.806 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:32.873 UTC",0,"2021-07-09T10:33:31.840 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:33.907 UTC",0,"2021-07-09T10:33:32.873 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:34.941 UTC",0,"2021-07-09T10:33:33.907 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:35.975 UTC",0,"2021-07-09T10:33:34.941 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:37.009 UTC",0,"2021-07-09T10:33:35.975 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:38.044 UTC",0,"2021-07-09T10:33:37.009 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:39.078 UTC",0,"2021-07-09T10:33:38.044 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:40.111 UTC",0,"2021-07-09T10:33:39.078 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:41.145 UTC",0,"2021-07-09T10:33:40.111 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:42.196 UTC",0,"2021-07-09T10:33:41.145 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:43.230 UTC",0,"2021-07-09T10:33:42.196 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:44.264 UTC",0,"2021-07-09T10:33:43.230 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:49.427 UTC",0,"2021-07-09T10:33:44.264 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:50.460 UTC",0,"2021-07-09T10:33:49.427 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:51.492 UTC",0,"2021-07-09T10:33:50.460 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:52.526 UTC",0,"2021-07-09T10:33:51.492 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:53.559 UTC",0,"2021-07-09T10:33:52.526 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:54.594 UTC",0,"2021-07-09T10:33:53.559 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:55.627 UTC",0,"2021-07-09T10:33:54.594 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:56.661 UTC",0,"2021-07-09T10:33:55.627 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:57.695 UTC",0,"2021-07-09T10:33:56.661 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:58.728 UTC",0,"2021-07-09T10:33:57.695 UTC",0,
NA,NA,NA,NA,"2021-07-09T10:33:59.761 UTC",0,"2021-07-09T10:33:58.728 UTC",0,
