"Endpoint RX Packet Loss Percentage",
Date,"cv_udp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_udp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",
NA,NA,NA,NA,"2021-07-09T14:52:17.352 UTC",0,"2021-07-09T14:52:17.352 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:18.365 UTC",0,"2021-07-09T14:52:18.365 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:19.379 UTC",0,"2021-07-09T14:52:19.379 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:20.391 UTC",0,"2021-07-09T14:52:20.391 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:21.405 UTC",0,"2021-07-09T14:52:21.405 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:22.419 UTC",0,"2021-07-09T14:52:22.419 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:23.433 UTC",0,"2021-07-09T14:52:23.433 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:24.447 UTC",0,"2021-07-09T14:52:24.447 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:25.460 UTC",0,"2021-07-09T14:52:25.460 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:26.477 UTC",0,"2021-07-09T14:52:26.477 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:27.491 UTC",0,"2021-07-09T14:52:27.491 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:33.595 UTC",0,"2021-07-09T14:52:33.595 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:34.608 UTC",0,"2021-07-09T14:52:34.608 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:35.622 UTC",0,"2021-07-09T14:52:35.622 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:36.636 UTC",0,"2021-07-09T14:52:36.636 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:37.650 UTC",0,"2021-07-09T14:52:37.650 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:38.663 UTC",0,"2021-07-09T14:52:38.663 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:39.677 UTC",0,"2021-07-09T14:52:39.677 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:40.693 UTC",0,"2021-07-09T14:52:40.693 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:41.706 UTC",0,"2021-07-09T14:52:41.706 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:42.720 UTC",0,"2021-07-09T14:52:42.720 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:43.733 UTC",0,"2021-07-09T14:52:43.733 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:44.747 UTC",0,"2021-07-09T14:52:44.747 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:45.760 UTC",0,"2021-07-09T14:52:45.760 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:46.773 UTC",0,"2021-07-09T14:52:46.773 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:47.786 UTC",0,"2021-07-09T14:52:47.786 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:48.800 UTC",0,"2021-07-09T14:52:48.800 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:49.815 UTC",0,"2021-07-09T14:52:49.815 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:50.829 UTC",0,"2021-07-09T14:52:50.829 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:51.842 UTC",0,"2021-07-09T14:52:51.842 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:52.856 UTC",0,"2021-07-09T14:52:52.856 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:53.870 UTC",0,"2021-07-09T14:52:53.870 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:54.883 UTC",0,"2021-07-09T14:52:54.883 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:55.949 UTC",0,"2021-07-09T14:52:55.949 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:56.966 UTC",0,"2021-07-09T14:52:56.966 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:57.981 UTC",0,"2021-07-09T14:52:57.981 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:52:58.995 UTC",0,"2021-07-09T14:52:58.995 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:00.009 UTC",0,"2021-07-09T14:53:00.009 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:01.024 UTC",0,"2021-07-09T14:53:01.024 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:02.038 UTC",0,"2021-07-09T14:53:02.038 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:03.052 UTC",0,"2021-07-09T14:53:03.052 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:04.066 UTC",0,"2021-07-09T14:53:04.066 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:05.082 UTC",0,"2021-07-09T14:53:05.082 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:06.096 UTC",0,"2021-07-09T14:53:06.096 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:07.111 UTC",0,"2021-07-09T14:53:07.111 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:08.125 UTC",0,"2021-07-09T14:53:08.125 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:09.139 UTC",0,"2021-07-09T14:53:09.139 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:10.153 UTC",0,"2021-07-09T14:53:10.153 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:11.168 UTC",0,"2021-07-09T14:53:11.168 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:12.182 UTC",0,"2021-07-09T14:53:12.182 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:13.196 UTC",0,"2021-07-09T14:53:13.196 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:14.210 UTC",0,"2021-07-09T14:53:14.210 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:15.224 UTC",0,"2021-07-09T14:53:15.224 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:16.239 UTC",0,"2021-07-09T14:53:16.239 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:17.255 UTC",0,"2021-07-09T14:53:17.255 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:18.269 UTC",0,"2021-07-09T14:53:18.269 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:19.283 UTC",0,"2021-07-09T14:53:19.283 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:20.298 UTC",0,"2021-07-09T14:53:20.298 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:21.312 UTC",0,"2021-07-09T14:53:21.312 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:22.326 UTC",0,"2021-07-09T14:53:22.326 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:23.340 UTC",0,"2021-07-09T14:53:23.340 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:24.354 UTC",0,"2021-07-09T14:53:24.354 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:25.369 UTC",0,"2021-07-09T14:53:25.369 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:26.383 UTC",0,"2021-07-09T14:53:26.383 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:27.397 UTC",0,"2021-07-09T14:53:27.397 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:28.413 UTC",0,"2021-07-09T14:53:28.413 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:29.427 UTC",0,"2021-07-09T14:53:29.427 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:30.442 UTC",0,"2021-07-09T14:53:30.442 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:31.457 UTC",0,"2021-07-09T14:53:31.457 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:32.471 UTC",0,"2021-07-09T14:53:32.471 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:33.486 UTC",0,"2021-07-09T14:53:33.486 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:34.500 UTC",0,"2021-07-09T14:53:34.500 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:39.573 UTC",0,"2021-07-09T14:53:39.573 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:40.587 UTC",0,"2021-07-09T14:53:40.587 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:41.601 UTC",0,"2021-07-09T14:53:41.601 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:42.617 UTC",0,"2021-07-09T14:53:42.617 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:43.631 UTC",0,"2021-07-09T14:53:43.631 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:44.646 UTC",0,"2021-07-09T14:53:44.646 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:45.660 UTC",0,"2021-07-09T14:53:45.660 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:46.675 UTC",0,"2021-07-09T14:53:46.675 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:47.690 UTC",0,"2021-07-09T14:53:47.690 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:48.705 UTC",0,"2021-07-09T14:53:48.705 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:49.720 UTC",0,"2021-07-09T14:53:49.720 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:50.734 UTC",0,"2021-07-09T14:53:50.734 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:51.749 UTC",0,"2021-07-09T14:53:51.749 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:52.762 UTC",0,"2021-07-09T14:53:52.762 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:53.778 UTC",0,"2021-07-09T14:53:53.778 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:54.792 UTC",0,"2021-07-09T14:53:54.792 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:55.807 UTC",0,"2021-07-09T14:53:55.807 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:56.822 UTC",0,"2021-07-09T14:53:56.822 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:57.836 UTC",0,"2021-07-09T14:53:57.836 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:58.852 UTC",0,"2021-07-09T14:53:58.852 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:53:59.866 UTC",0,"2021-07-09T14:53:59.866 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:00.962 UTC",0,"2021-07-09T14:54:00.962 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:01.978 UTC",0,"2021-07-09T14:54:01.978 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:02.992 UTC",0,"2021-07-09T14:54:02.992 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:04.008 UTC",0,"2021-07-09T14:54:04.008 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:05.026 UTC",0,"2021-07-09T14:54:05.026 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:06.041 UTC",0,"2021-07-09T14:54:06.041 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:07.057 UTC",0,"2021-07-09T14:54:07.057 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:08.072 UTC",0,"2021-07-09T14:54:08.072 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:09.088 UTC",0,"2021-07-09T14:54:09.088 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:10.107 UTC",0,"2021-07-09T14:54:10.107 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:11.123 UTC",0,"2021-07-09T14:54:11.123 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:12.138 UTC",0,"2021-07-09T14:54:12.138 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:13.153 UTC",0,"2021-07-09T14:54:13.153 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:14.168 UTC",0,"2021-07-09T14:54:14.168 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:15.183 UTC",0,"2021-07-09T14:54:15.183 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:16.199 UTC",0,"2021-07-09T14:54:16.199 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:17.213 UTC",0,"2021-07-09T14:54:17.213 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:18.227 UTC",0,"2021-07-09T14:54:18.227 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:19.242 UTC",0,"2021-07-09T14:54:19.242 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:20.256 UTC",0,"2021-07-09T14:54:20.256 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:21.271 UTC",0,"2021-07-09T14:54:21.271 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:22.286 UTC",0,"2021-07-09T14:54:22.286 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:23.300 UTC",0,"2021-07-09T14:54:23.300 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:24.315 UTC",0,"2021-07-09T14:54:24.315 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:25.330 UTC",0,"2021-07-09T14:54:25.330 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:26.344 UTC",0,"2021-07-09T14:54:26.344 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:27.359 UTC",0,"2021-07-09T14:54:27.359 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:28.373 UTC",0,"2021-07-09T14:54:28.373 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:29.392 UTC",0,"2021-07-09T14:54:29.392 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:30.407 UTC",0,"2021-07-09T14:54:30.407 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:31.422 UTC",0,"2021-07-09T14:54:31.422 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:32.437 UTC",0,"2021-07-09T14:54:32.437 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:33.453 UTC",0,"2021-07-09T14:54:33.453 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:34.469 UTC",0,"2021-07-09T14:54:34.469 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:35.484 UTC",0,"2021-07-09T14:54:35.484 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:36.499 UTC",0,"2021-07-09T14:54:36.499 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:37.515 UTC",0,"2021-07-09T14:54:37.515 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:38.530 UTC",0,"2021-07-09T14:54:38.530 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:39.545 UTC",0,"2021-07-09T14:54:39.545 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:40.560 UTC",0,"2021-07-09T14:54:40.560 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:46.675 UTC",0,"2021-07-09T14:54:46.675 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:47.689 UTC",0,"2021-07-09T14:54:47.689 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:48.704 UTC",0,"2021-07-09T14:54:48.704 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:49.719 UTC",0,"2021-07-09T14:54:49.719 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:50.734 UTC",0,"2021-07-09T14:54:50.734 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:51.749 UTC",0,"2021-07-09T14:54:51.749 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:52.763 UTC",0,"2021-07-09T14:54:52.763 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:53.777 UTC",0,"2021-07-09T14:54:53.777 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:54.793 UTC",0,"2021-07-09T14:54:54.793 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:55.808 UTC",0,"2021-07-09T14:54:55.808 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:56.823 UTC",0,"2021-07-09T14:54:56.823 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:57.838 UTC",0,"2021-07-09T14:54:57.838 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:58.852 UTC",0,"2021-07-09T14:54:58.852 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:54:59.867 UTC",0,"2021-07-09T14:54:59.867 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:00.882 UTC",0,"2021-07-09T14:55:00.882 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:01.981 UTC",0,"2021-07-09T14:55:01.981 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:02.996 UTC",0,"2021-07-09T14:55:02.996 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:04.011 UTC",0,"2021-07-09T14:55:04.011 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:05.028 UTC",0,"2021-07-09T14:55:05.028 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:06.042 UTC",0,"2021-07-09T14:55:06.042 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:07.058 UTC",0,"2021-07-09T14:55:07.058 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:08.073 UTC",0,"2021-07-09T14:55:08.073 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:09.088 UTC",0,"2021-07-09T14:55:09.088 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:10.107 UTC",0,"2021-07-09T14:55:10.107 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:11.122 UTC",0,"2021-07-09T14:55:11.122 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:12.138 UTC",0,"2021-07-09T14:55:12.138 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:13.153 UTC",0,"2021-07-09T14:55:13.153 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:14.169 UTC",0,"2021-07-09T14:55:14.169 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:15.187 UTC",0,"2021-07-09T14:55:15.187 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:16.202 UTC",0,"2021-07-09T14:55:16.202 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:17.217 UTC",0,"2021-07-09T14:55:17.217 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:18.234 UTC",0,"2021-07-09T14:55:18.234 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:19.249 UTC",0,"2021-07-09T14:55:19.249 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:20.265 UTC",0,"2021-07-09T14:55:20.265 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:21.281 UTC",0,"2021-07-09T14:55:21.281 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:22.296 UTC",0,"2021-07-09T14:55:22.296 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:23.311 UTC",0,"2021-07-09T14:55:23.311 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:24.326 UTC",0,"2021-07-09T14:55:24.326 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:25.341 UTC",0,"2021-07-09T14:55:25.341 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:26.356 UTC",0,"2021-07-09T14:55:26.356 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:27.372 UTC",0,"2021-07-09T14:55:27.372 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:28.388 UTC",0,"2021-07-09T14:55:28.388 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:29.405 UTC",0,"2021-07-09T14:55:29.405 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:30.420 UTC",0,"2021-07-09T14:55:30.420 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:31.435 UTC",0,"2021-07-09T14:55:31.435 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:32.451 UTC",0,"2021-07-09T14:55:32.451 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:33.466 UTC",0,"2021-07-09T14:55:33.466 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:34.482 UTC",0,"2021-07-09T14:55:34.482 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:35.496 UTC",0,"2021-07-09T14:55:35.496 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:36.516 UTC",0,"2021-07-09T14:55:36.516 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:37.531 UTC",0,"2021-07-09T14:55:37.531 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:38.548 UTC",0,"2021-07-09T14:55:38.548 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:39.564 UTC",0,"2021-07-09T14:55:39.564 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:40.579 UTC",0,"2021-07-09T14:55:40.579 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:41.596 UTC",0,"2021-07-09T14:55:41.596 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:42.612 UTC",0,"2021-07-09T14:55:42.612 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:43.628 UTC",0,"2021-07-09T14:55:43.628 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:44.643 UTC",0,"2021-07-09T14:55:44.643 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:45.658 UTC",0,"2021-07-09T14:55:45.658 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:46.673 UTC",0,"2021-07-09T14:55:46.673 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:47.689 UTC",0,"2021-07-09T14:55:47.689 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:52.765 UTC",0,"2021-07-09T14:55:52.765 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:53.780 UTC",0,"2021-07-09T14:55:53.780 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:54.795 UTC",0,"2021-07-09T14:55:54.795 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:55.811 UTC",0,"2021-07-09T14:55:55.811 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:56.827 UTC",0,"2021-07-09T14:55:56.827 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:57.844 UTC",0,"2021-07-09T14:55:57.844 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:58.860 UTC",0,"2021-07-09T14:55:58.860 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:55:59.874 UTC",0,"2021-07-09T14:55:59.874 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:00.889 UTC",0,"2021-07-09T14:56:00.889 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:01.904 UTC",0,"2021-07-09T14:56:01.904 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:02.920 UTC",0,"2021-07-09T14:56:02.920 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:03.934 UTC",0,"2021-07-09T14:56:03.934 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:04.950 UTC",0,"2021-07-09T14:56:04.950 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:05.992 UTC",0,"2021-07-09T14:56:05.992 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:07.010 UTC",0,"2021-07-09T14:56:07.010 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:08.025 UTC",0,"2021-07-09T14:56:08.025 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:09.041 UTC",0,"2021-07-09T14:56:09.041 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:10.057 UTC",0,"2021-07-09T14:56:10.057 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:11.072 UTC",0,"2021-07-09T14:56:11.072 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:12.087 UTC",0,"2021-07-09T14:56:12.087 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:56:13.104 UTC",0,"2021-07-09T14:56:13.104 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:24.234 UTC",0,"2021-07-09T14:57:24.234 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:25.251 UTC",0,"2021-07-09T14:57:25.251 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:26.268 UTC",0,"2021-07-09T14:57:26.268 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:27.283 UTC",0,"2021-07-09T14:57:27.283 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:28.300 UTC",0,"2021-07-09T14:57:28.300 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:29.317 UTC",0,"2021-07-09T14:57:29.317 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:30.333 UTC",0,"2021-07-09T14:57:30.333 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:31.349 UTC",0,"2021-07-09T14:57:31.349 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:32.364 UTC",0,"2021-07-09T14:57:32.364 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:33.380 UTC",0,"2021-07-09T14:57:33.380 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:34.396 UTC",0,"2021-07-09T14:57:34.396 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:35.412 UTC",0,"2021-07-09T14:57:35.412 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:36.428 UTC",0,"2021-07-09T14:57:36.428 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:37.444 UTC",0,"2021-07-09T14:57:37.444 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:38.460 UTC",0,"2021-07-09T14:57:38.460 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:39.475 UTC",0,"2021-07-09T14:57:39.475 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:40.490 UTC",0,"2021-07-09T14:57:40.490 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:41.505 UTC",0,"2021-07-09T14:57:41.505 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:42.522 UTC",0,"2021-07-09T14:57:42.522 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:43.537 UTC",0,"2021-07-09T14:57:43.537 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:44.553 UTC",0,"2021-07-09T14:57:44.553 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:45.569 UTC",0,"2021-07-09T14:57:45.569 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:46.586 UTC",0,"2021-07-09T14:57:46.586 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:47.601 UTC",0,"2021-07-09T14:57:47.601 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:48.618 UTC",0,"2021-07-09T14:57:48.618 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:49.634 UTC",0,"2021-07-09T14:57:49.634 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:50.650 UTC",0,"2021-07-09T14:57:50.650 UTC",0,
