"Realtime Throughput",
Date,"Total Upload/RX (Mbps)",Date,"Total Download/RX (Mbps)",Date,"UL + DL Sum/RX (Mbps)",
"2021-07-09T16:29:19.170 UTC",0,"2021-07-09T16:29:19.170 UTC",0,"2021-07-09T16:29:19.170 UTC",0,
"2021-07-09T16:29:20.186 UTC",0,"2021-07-09T16:29:20.186 UTC",45.93771,"2021-07-09T16:29:20.186 UTC",45.93771,
"2021-07-09T16:29:21.203 UTC",0,"2021-07-09T16:29:21.203 UTC",46.71945,"2021-07-09T16:29:21.203 UTC",46.71945,
"2021-07-09T16:29:22.222 UTC",0,"2021-07-09T16:29:22.222 UTC",47.67755,"2021-07-09T16:29:22.222 UTC",47.67755,
"2021-07-09T16:29:23.238 UTC",0,"2021-07-09T16:29:23.238 UTC",45.05407,"2021-07-09T16:29:23.238 UTC",45.05407,
"2021-07-09T16:29:24.254 UTC",0,"2021-07-09T16:29:24.254 UTC",29.24447,"2021-07-09T16:29:24.254 UTC",29.24447,
"2021-07-09T16:29:25.270 UTC",0,"2021-07-09T16:29:25.270 UTC",13.33231,"2021-07-09T16:29:25.270 UTC",13.33231,
"2021-07-09T16:29:26.286 UTC",0,"2021-07-09T16:29:26.286 UTC",0.02324,"2021-07-09T16:29:26.286 UTC",0.02324,
"2021-07-09T16:29:27.303 UTC",0,"2021-07-09T16:29:27.303 UTC",68.1359,"2021-07-09T16:29:27.303 UTC",68.1359,
"2021-07-09T16:29:28.319 UTC",0,"2021-07-09T16:29:28.319 UTC",85.78757,"2021-07-09T16:29:28.319 UTC",85.78757,
"2021-07-09T16:29:29.336 UTC",0,"2021-07-09T16:29:29.336 UTC",45.38981,"2021-07-09T16:29:29.336 UTC",45.38981,
"2021-07-09T16:29:30.352 UTC",0,"2021-07-09T16:29:30.352 UTC",17.60488,"2021-07-09T16:29:30.352 UTC",17.60488,
"2021-07-09T16:29:31.368 UTC",0,"2021-07-09T16:29:31.368 UTC",49.30734,"2021-07-09T16:29:31.368 UTC",49.30734,
"2021-07-09T16:29:32.385 UTC",0,"2021-07-09T16:29:32.385 UTC",65.41984,"2021-07-09T16:29:32.385 UTC",65.41984,
"2021-07-09T16:29:33.402 UTC",0,"2021-07-09T16:29:33.402 UTC",63.76028,"2021-07-09T16:29:33.402 UTC",63.76028,
"2021-07-09T16:29:34.418 UTC",0,"2021-07-09T16:29:34.418 UTC",50.00349,"2021-07-09T16:29:34.418 UTC",50.00349,
"2021-07-09T16:29:35.434 UTC",0,"2021-07-09T16:29:35.434 UTC",50.07252,"2021-07-09T16:29:35.434 UTC",50.07252,
"2021-07-09T16:29:36.450 UTC",0,"2021-07-09T16:29:36.450 UTC",49.12452,"2021-07-09T16:29:36.450 UTC",49.12452,
"2021-07-09T16:29:37.466 UTC",0,"2021-07-09T16:29:37.466 UTC",48.89032,"2021-07-09T16:29:37.466 UTC",48.89032,
"2021-07-09T16:29:38.482 UTC",0,"2021-07-09T16:29:38.482 UTC",49.11306,"2021-07-09T16:29:38.482 UTC",49.11306,
"2021-07-09T16:29:39.497 UTC",0,"2021-07-09T16:29:39.497 UTC",49.60517,"2021-07-09T16:29:39.497 UTC",49.60517,
"2021-07-09T16:29:40.514 UTC",0,"2021-07-09T16:29:40.514 UTC",50.02447,"2021-07-09T16:29:40.514 UTC",50.02447,
"2021-07-09T16:29:41.530 UTC",0,"2021-07-09T16:29:41.530 UTC",48.8291,"2021-07-09T16:29:41.530 UTC",48.8291,
"2021-07-09T16:29:42.547 UTC",0,"2021-07-09T16:29:42.547 UTC",48.78108,"2021-07-09T16:29:42.547 UTC",48.78108,
"2021-07-09T16:29:43.564 UTC",0,"2021-07-09T16:29:43.564 UTC",48.37933,"2021-07-09T16:29:43.564 UTC",48.37933,
"2021-07-09T16:29:44.585 UTC",0,"2021-07-09T16:29:44.585 UTC",49.24755,"2021-07-09T16:29:44.585 UTC",49.24755,
"2021-07-09T16:29:45.604 UTC",0,"2021-07-09T16:29:45.604 UTC",49.24755,"2021-07-09T16:29:45.604 UTC",49.24755,
"2021-07-09T16:29:46.622 UTC",0,"2021-07-09T16:29:46.622 UTC",48.05486,"2021-07-09T16:29:46.622 UTC",48.05486,
"2021-07-09T16:29:47.639 UTC",0,"2021-07-09T16:29:47.639 UTC",48.32415,"2021-07-09T16:29:47.639 UTC",48.32415,
"2021-07-09T16:29:48.704 UTC",0,"2021-07-09T16:29:48.704 UTC",49.2136,"2021-07-09T16:29:48.704 UTC",49.2136,
"2021-07-09T16:29:49.722 UTC",0,"2021-07-09T16:29:49.722 UTC",49.15142,"2021-07-09T16:29:49.722 UTC",49.15142,
"2021-07-09T16:29:50.739 UTC",0,"2021-07-09T16:29:50.739 UTC",49.03711,"2021-07-09T16:29:50.739 UTC",49.03711,
"2021-07-09T16:29:51.756 UTC",0,"2021-07-09T16:29:51.756 UTC",49.29476,"2021-07-09T16:29:51.756 UTC",49.29476,
"2021-07-09T16:29:52.773 UTC",0,"2021-07-09T16:29:52.773 UTC",49.71288,"2021-07-09T16:29:52.773 UTC",49.71288,
"2021-07-09T16:29:53.790 UTC",0,"2021-07-09T16:29:53.790 UTC",49.18344,"2021-07-09T16:29:53.790 UTC",49.18344,
"2021-07-09T16:29:54.806 UTC",0,"2021-07-09T16:29:54.806 UTC",48.53189,"2021-07-09T16:29:54.806 UTC",48.53189,
"2021-07-09T16:29:55.822 UTC",0,"2021-07-09T16:29:55.822 UTC",48.51405,"2021-07-09T16:29:55.822 UTC",48.51405,
"2021-07-09T16:29:56.838 UTC",0,"2021-07-09T16:29:56.838 UTC",46.6389,"2021-07-09T16:29:56.838 UTC",46.6389,
"2021-07-09T16:29:57.853 UTC",0,"2021-07-09T16:29:57.853 UTC",46.63213,"2021-07-09T16:29:57.853 UTC",46.63213,
"2021-07-09T16:29:58.870 UTC",0,"2021-07-09T16:29:58.870 UTC",47.39577,"2021-07-09T16:29:58.870 UTC",47.39577,
"2021-07-09T16:29:59.886 UTC",0,"2021-07-09T16:29:59.886 UTC",49.45895,"2021-07-09T16:29:59.886 UTC",49.45895,
"2021-07-09T16:30:00.903 UTC",0,"2021-07-09T16:30:00.903 UTC",49.53266,"2021-07-09T16:30:00.903 UTC",49.53266,
"2021-07-09T16:30:01.918 UTC",0,"2021-07-09T16:30:01.918 UTC",49.09926,"2021-07-09T16:30:01.918 UTC",49.09926,
"2021-07-09T16:30:02.934 UTC",0,"2021-07-09T16:30:02.934 UTC",49.79802,"2021-07-09T16:30:02.934 UTC",49.79802,
"2021-07-09T16:30:03.950 UTC",0,"2021-07-09T16:30:03.950 UTC",49.55269,"2021-07-09T16:30:03.950 UTC",49.55269,
"2021-07-09T16:30:04.966 UTC",0,"2021-07-09T16:30:04.966 UTC",49.21066,"2021-07-09T16:30:04.966 UTC",49.21066,
"2021-07-09T16:30:05.982 UTC",0,"2021-07-09T16:30:05.982 UTC",49.35672,"2021-07-09T16:30:05.982 UTC",49.35672,
"2021-07-09T16:30:06.997 UTC",0,"2021-07-09T16:30:06.997 UTC",49.57441,"2021-07-09T16:30:06.997 UTC",49.57441,
"2021-07-09T16:30:08.015 UTC",0,"2021-07-09T16:30:08.015 UTC",49.01637,"2021-07-09T16:30:08.015 UTC",49.01637,
"2021-07-09T16:30:09.032 UTC",0,"2021-07-09T16:30:09.032 UTC",47.9892,"2021-07-09T16:30:09.032 UTC",47.9892,
"2021-07-09T16:30:10.048 UTC",0,"2021-07-09T16:30:10.048 UTC",47.94381,"2021-07-09T16:30:10.048 UTC",47.94381,
"2021-07-09T16:30:11.065 UTC",0,"2021-07-09T16:30:11.065 UTC",48.70071,"2021-07-09T16:30:11.065 UTC",48.70071,
"2021-07-09T16:30:12.082 UTC",0,"2021-07-09T16:30:12.082 UTC",45.87576,"2021-07-09T16:30:12.082 UTC",45.87576,
"2021-07-09T16:30:13.099 UTC",0,"2021-07-09T16:30:13.099 UTC",44.98866,"2021-07-09T16:30:13.099 UTC",44.98866,
"2021-07-09T16:30:14.116 UTC",0,"2021-07-09T16:30:14.116 UTC",44.27267,"2021-07-09T16:30:14.116 UTC",44.27267,
"2021-07-09T16:30:15.133 UTC",0,"2021-07-09T16:30:15.133 UTC",48.52641,"2021-07-09T16:30:15.133 UTC",48.52641,
"2021-07-09T16:30:16.149 UTC",0,"2021-07-09T16:30:16.149 UTC",48.95387,"2021-07-09T16:30:16.149 UTC",48.95387,
"2021-07-09T16:30:17.165 UTC",0,"2021-07-09T16:30:17.165 UTC",48.95387,"2021-07-09T16:30:17.165 UTC",48.95387,
"2021-07-09T16:30:18.181 UTC",0,"2021-07-09T16:30:18.181 UTC",49.37724,"2021-07-09T16:30:18.181 UTC",49.37724,
"2021-07-09T16:30:19.199 UTC",0,"2021-07-09T16:30:19.199 UTC",49.08855,"2021-07-09T16:30:19.199 UTC",49.08855,
"2021-07-09T16:30:20.216 UTC",0,"2021-07-09T16:30:20.216 UTC",48.73979,"2021-07-09T16:30:20.216 UTC",48.73979,
"2021-07-09T16:30:21.234 UTC",0,"2021-07-09T16:30:21.234 UTC",48.60836,"2021-07-09T16:30:21.234 UTC",48.60836,
"2021-07-09T16:30:22.250 UTC",0,"2021-07-09T16:30:22.250 UTC",0,"2021-07-09T16:30:22.250 UTC",0,
"2021-07-09T16:30:23.266 UTC",0,"2021-07-09T16:30:23.266 UTC",0,"2021-07-09T16:30:23.266 UTC",0,
"2021-07-09T16:30:24.282 UTC",0,"2021-07-09T16:30:24.282 UTC",0,"2021-07-09T16:30:24.282 UTC",0,
"2021-07-09T16:30:25.299 UTC",0,"2021-07-09T16:30:25.299 UTC",0,"2021-07-09T16:30:25.299 UTC",0,
"2021-07-09T16:30:26.315 UTC",0,"2021-07-09T16:30:26.315 UTC",0,"2021-07-09T16:30:26.315 UTC",0,
"2021-07-09T16:30:27.331 UTC",0,"2021-07-09T16:30:27.331 UTC",0,"2021-07-09T16:30:27.331 UTC",0,
"2021-07-09T16:30:28.347 UTC",0,"2021-07-09T16:30:28.347 UTC",0,"2021-07-09T16:30:28.347 UTC",0,
"2021-07-09T16:30:29.364 UTC",0,"2021-07-09T16:30:29.364 UTC",39.77559,"2021-07-09T16:30:29.364 UTC",39.77559,
"2021-07-09T16:30:30.380 UTC",0,"2021-07-09T16:30:30.380 UTC",44.55131,"2021-07-09T16:30:30.380 UTC",44.55131,
"2021-07-09T16:30:31.397 UTC",0,"2021-07-09T16:30:31.397 UTC",48.40248,"2021-07-09T16:30:31.397 UTC",48.40248,
"2021-07-09T16:30:32.414 UTC",0,"2021-07-09T16:30:32.414 UTC",47.14905,"2021-07-09T16:30:32.414 UTC",47.14905,
"2021-07-09T16:30:33.430 UTC",0,"2021-07-09T16:30:33.430 UTC",30.05484,"2021-07-09T16:30:33.430 UTC",30.05484,
"2021-07-09T16:30:34.446 UTC",0,"2021-07-09T16:30:34.446 UTC",13.41326,"2021-07-09T16:30:34.446 UTC",13.41326,
"2021-07-09T16:30:35.462 UTC",0,"2021-07-09T16:30:35.462 UTC",0,"2021-07-09T16:30:35.462 UTC",0,
"2021-07-09T16:30:36.479 UTC",0,"2021-07-09T16:30:36.479 UTC",68.86173,"2021-07-09T16:30:36.479 UTC",68.86173,
"2021-07-09T16:30:37.495 UTC",0,"2021-07-09T16:30:37.495 UTC",86.39344,"2021-07-09T16:30:37.495 UTC",86.39344,
"2021-07-09T16:30:38.511 UTC",0,"2021-07-09T16:30:38.511 UTC",88.1669,"2021-07-09T16:30:38.511 UTC",88.1669,
"2021-07-09T16:30:39.528 UTC",0,"2021-07-09T16:30:39.528 UTC",18.24334,"2021-07-09T16:30:39.528 UTC",18.24334,
"2021-07-09T16:30:40.543 UTC",0,"2021-07-09T16:30:40.543 UTC",48.82994,"2021-07-09T16:30:40.543 UTC",48.82994,
"2021-07-09T16:30:41.561 UTC",0,"2021-07-09T16:30:41.561 UTC",66.11868,"2021-07-09T16:30:41.561 UTC",66.11868,
"2021-07-09T16:30:42.579 UTC",0,"2021-07-09T16:30:42.579 UTC",77.02703,"2021-07-09T16:30:42.579 UTC",77.02703,
"2021-07-09T16:30:43.596 UTC",0,"2021-07-09T16:30:43.596 UTC",49.20964,"2021-07-09T16:30:43.596 UTC",49.20964,
"2021-07-09T16:30:44.613 UTC",0,"2021-07-09T16:30:44.613 UTC",49.10827,"2021-07-09T16:30:44.613 UTC",49.10827,
"2021-07-09T16:30:45.632 UTC",0,"2021-07-09T16:30:45.632 UTC",48.41987,"2021-07-09T16:30:45.632 UTC",48.41987,
"2021-07-09T16:30:46.651 UTC",0,"2021-07-09T16:30:46.651 UTC",48.78168,"2021-07-09T16:30:46.651 UTC",48.78168,
"2021-07-09T16:30:47.667 UTC",0,"2021-07-09T16:30:47.667 UTC",48.96342,"2021-07-09T16:30:47.667 UTC",48.96342,
"2021-07-09T16:30:48.733 UTC",0,"2021-07-09T16:30:48.733 UTC",49.62567,"2021-07-09T16:30:48.733 UTC",49.62567,
"2021-07-09T16:30:49.751 UTC",0,"2021-07-09T16:30:49.751 UTC",48.32105,"2021-07-09T16:30:49.751 UTC",48.32105,
"2021-07-09T16:30:50.767 UTC",0,"2021-07-09T16:30:50.767 UTC",49.22907,"2021-07-09T16:30:50.767 UTC",49.22907,
"2021-07-09T16:30:51.783 UTC",0,"2021-07-09T16:30:51.783 UTC",48.47369,"2021-07-09T16:30:51.783 UTC",48.47369,
"2021-07-09T16:30:52.800 UTC",0,"2021-07-09T16:30:52.800 UTC",48.93388,"2021-07-09T16:30:52.800 UTC",48.93388,
"2021-07-09T16:30:53.815 UTC",0,"2021-07-09T16:30:53.815 UTC",48.74659,"2021-07-09T16:30:53.815 UTC",48.74659,
"2021-07-09T16:30:54.832 UTC",0,"2021-07-09T16:30:54.832 UTC",48.91711,"2021-07-09T16:30:54.832 UTC",48.91711,
"2021-07-09T16:30:55.849 UTC",0,"2021-07-09T16:30:55.849 UTC",48.20514,"2021-07-09T16:30:55.849 UTC",48.20514,
"2021-07-09T16:30:56.866 UTC",0,"2021-07-09T16:30:56.866 UTC",47.63084,"2021-07-09T16:30:56.866 UTC",47.63084,
"2021-07-09T16:30:57.882 UTC",0,"2021-07-09T16:30:57.882 UTC",48.26212,"2021-07-09T16:30:57.882 UTC",48.26212,
"2021-07-09T16:30:58.899 UTC",0,"2021-07-09T16:30:58.899 UTC",48.46367,"2021-07-09T16:30:58.899 UTC",48.46367,
"2021-07-09T16:30:59.915 UTC",0,"2021-07-09T16:30:59.915 UTC",47.80297,"2021-07-09T16:30:59.915 UTC",47.80297,
"2021-07-09T16:31:00.932 UTC",0,"2021-07-09T16:31:00.932 UTC",47.72499,"2021-07-09T16:31:00.932 UTC",47.72499,
"2021-07-09T16:31:01.948 UTC",0,"2021-07-09T16:31:01.948 UTC",47.98863,"2021-07-09T16:31:01.948 UTC",47.98863,
"2021-07-09T16:31:02.966 UTC",0,"2021-07-09T16:31:02.966 UTC",48.58758,"2021-07-09T16:31:02.966 UTC",48.58758,
"2021-07-09T16:31:03.983 UTC",0,"2021-07-09T16:31:03.983 UTC",48.1712,"2021-07-09T16:31:03.983 UTC",48.1712,
"2021-07-09T16:31:05.000 UTC",0,"2021-07-09T16:31:05.000 UTC",47.678,"2021-07-09T16:31:05.000 UTC",47.678,
"2021-07-09T16:31:06.016 UTC",0,"2021-07-09T16:31:06.016 UTC",47.85083,"2021-07-09T16:31:06.016 UTC",47.85083,
"2021-07-09T16:31:07.034 UTC",0,"2021-07-09T16:31:07.034 UTC",48.42945,"2021-07-09T16:31:07.034 UTC",48.42945,
"2021-07-09T16:31:08.051 UTC",0,"2021-07-09T16:31:08.051 UTC",48.87109,"2021-07-09T16:31:08.051 UTC",48.87109,
"2021-07-09T16:31:09.068 UTC",0,"2021-07-09T16:31:09.068 UTC",48.8776,"2021-07-09T16:31:09.068 UTC",48.8776,
"2021-07-09T16:31:10.087 UTC",0,"2021-07-09T16:31:10.087 UTC",48.84567,"2021-07-09T16:31:10.087 UTC",48.84567,
"2021-07-09T16:31:11.104 UTC",0,"2021-07-09T16:31:11.104 UTC",48.96554,"2021-07-09T16:31:11.104 UTC",48.96554,
"2021-07-09T16:31:12.120 UTC",0,"2021-07-09T16:31:12.120 UTC",48.53123,"2021-07-09T16:31:12.120 UTC",48.53123,
"2021-07-09T16:31:13.136 UTC",0,"2021-07-09T16:31:13.136 UTC",49.17552,"2021-07-09T16:31:13.136 UTC",49.17552,
"2021-07-09T16:31:14.153 UTC",0,"2021-07-09T16:31:14.153 UTC",49.44039,"2021-07-09T16:31:14.153 UTC",49.44039,
"2021-07-09T16:31:15.171 UTC",0,"2021-07-09T16:31:15.171 UTC",49.41702,"2021-07-09T16:31:15.171 UTC",49.41702,
"2021-07-09T16:31:16.188 UTC",0,"2021-07-09T16:31:16.188 UTC",49.50864,"2021-07-09T16:31:16.188 UTC",49.50864,
"2021-07-09T16:31:17.205 UTC",0,"2021-07-09T16:31:17.205 UTC",48.58844,"2021-07-09T16:31:17.205 UTC",48.58844,
"2021-07-09T16:31:18.222 UTC",0,"2021-07-09T16:31:18.222 UTC",48.41248,"2021-07-09T16:31:18.222 UTC",48.41248,
"2021-07-09T16:31:19.239 UTC",0,"2021-07-09T16:31:19.239 UTC",48.0827,"2021-07-09T16:31:19.239 UTC",48.0827,
"2021-07-09T16:31:20.256 UTC",0,"2021-07-09T16:31:20.256 UTC",48.19022,"2021-07-09T16:31:20.256 UTC",48.19022,
"2021-07-09T16:31:21.273 UTC",0,"2021-07-09T16:31:21.273 UTC",47.89523,"2021-07-09T16:31:21.273 UTC",47.89523,
"2021-07-09T16:31:22.290 UTC",0,"2021-07-09T16:31:22.290 UTC",45.93173,"2021-07-09T16:31:22.290 UTC",45.93173,
"2021-07-09T16:31:23.306 UTC",0,"2021-07-09T16:31:23.306 UTC",44.13769,"2021-07-09T16:31:23.306 UTC",44.13769,
"2021-07-09T16:31:24.322 UTC",0,"2021-07-09T16:31:24.322 UTC",45.01145,"2021-07-09T16:31:24.322 UTC",45.01145,
"2021-07-09T16:31:25.338 UTC",0,"2021-07-09T16:31:25.338 UTC",49.42068,"2021-07-09T16:31:25.338 UTC",49.42068,
"2021-07-09T16:31:26.354 UTC",0,"2021-07-09T16:31:26.354 UTC",50.32202,"2021-07-09T16:31:26.354 UTC",50.32202,
"2021-07-09T16:31:27.371 UTC",0,"2021-07-09T16:31:27.371 UTC",50.32202,"2021-07-09T16:31:27.371 UTC",50.32202,
"2021-07-09T16:31:28.387 UTC",0,"2021-07-09T16:31:28.387 UTC",50.98753,"2021-07-09T16:31:28.387 UTC",50.98753,
"2021-07-09T16:31:29.404 UTC",0,"2021-07-09T16:31:29.404 UTC",50.72187,"2021-07-09T16:31:29.404 UTC",50.72187,
"2021-07-09T16:31:30.421 UTC",0,"2021-07-09T16:31:30.421 UTC",0,"2021-07-09T16:31:30.421 UTC",0,
"2021-07-09T16:31:31.437 UTC",0,"2021-07-09T16:31:31.437 UTC",0,"2021-07-09T16:31:31.437 UTC",0,
"2021-07-09T16:31:32.452 UTC",0,"2021-07-09T16:31:32.452 UTC",0,"2021-07-09T16:31:32.452 UTC",0,
"2021-07-09T16:31:33.469 UTC",0,"2021-07-09T16:31:33.469 UTC",0,"2021-07-09T16:31:33.469 UTC",0,
"2021-07-09T16:31:34.485 UTC",0,"2021-07-09T16:31:34.485 UTC",0,"2021-07-09T16:31:34.485 UTC",0,
"2021-07-09T16:31:35.502 UTC",0,"2021-07-09T16:31:35.502 UTC",0,"2021-07-09T16:31:35.502 UTC",0,
"2021-07-09T16:31:36.519 UTC",0,"2021-07-09T16:31:36.519 UTC",50.24924,"2021-07-09T16:31:36.519 UTC",50.24924,
"2021-07-09T16:31:37.536 UTC",0,"2021-07-09T16:31:37.536 UTC",51.7949,"2021-07-09T16:31:37.536 UTC",51.7949,
"2021-07-09T16:31:38.554 UTC",0,"2021-07-09T16:31:38.554 UTC",51.06255,"2021-07-09T16:31:38.554 UTC",51.06255,
"2021-07-09T16:31:39.571 UTC",0,"2021-07-09T16:31:39.571 UTC",46.66608,"2021-07-09T16:31:39.571 UTC",46.66608,
"2021-07-09T16:31:40.588 UTC",0,"2021-07-09T16:31:40.588 UTC",28.74764,"2021-07-09T16:31:40.588 UTC",28.74764,
"2021-07-09T16:31:41.605 UTC",0,"2021-07-09T16:31:41.605 UTC",10.22641,"2021-07-09T16:31:41.605 UTC",10.22641,
"2021-07-09T16:31:42.622 UTC",0,"2021-07-09T16:31:42.622 UTC",52.67507,"2021-07-09T16:31:42.622 UTC",52.67507,
"2021-07-09T16:31:43.639 UTC",0,"2021-07-09T16:31:43.639 UTC",75.87791,"2021-07-09T16:31:43.639 UTC",75.87791,
"2021-07-09T16:31:44.659 UTC",0,"2021-07-09T16:31:44.659 UTC",88.19866,"2021-07-09T16:31:44.659 UTC",88.19866,
"2021-07-09T16:31:45.676 UTC",0,"2021-07-09T16:31:45.676 UTC",31.55372,"2021-07-09T16:31:45.676 UTC",31.55372,
"2021-07-09T16:31:46.693 UTC",0,"2021-07-09T16:31:46.693 UTC",50.97348,"2021-07-09T16:31:46.693 UTC",50.97348,
"2021-07-09T16:31:47.710 UTC",0,"2021-07-09T16:31:47.710 UTC",59.22787,"2021-07-09T16:31:47.710 UTC",59.22787,
"2021-07-09T16:31:48.730 UTC",0,"2021-07-09T16:31:48.730 UTC",76.28298,"2021-07-09T16:31:48.730 UTC",76.28298,
"2021-07-09T16:31:49.748 UTC",0,"2021-07-09T16:31:49.748 UTC",51.56924,"2021-07-09T16:31:49.748 UTC",51.56924,
"2021-07-09T16:31:50.766 UTC",0,"2021-07-09T16:31:50.766 UTC",51.82398,"2021-07-09T16:31:50.766 UTC",51.82398,
"2021-07-09T16:31:51.784 UTC",0,"2021-07-09T16:31:51.784 UTC",51.54181,"2021-07-09T16:31:51.784 UTC",51.54181,
"2021-07-09T16:31:52.802 UTC",0,"2021-07-09T16:31:52.802 UTC",51.55384,"2021-07-09T16:31:52.802 UTC",51.55384,
"2021-07-09T16:31:53.819 UTC",0,"2021-07-09T16:31:53.819 UTC",51.10247,"2021-07-09T16:31:53.819 UTC",51.10247,
"2021-07-09T16:31:54.836 UTC",0,"2021-07-09T16:31:54.836 UTC",51.30612,"2021-07-09T16:31:54.836 UTC",51.30612,
"2021-07-09T16:31:55.853 UTC",0,"2021-07-09T16:31:55.853 UTC",51.03106,"2021-07-09T16:31:55.853 UTC",51.03106,
"2021-07-09T16:31:56.870 UTC",0,"2021-07-09T16:31:56.870 UTC",50.89129,"2021-07-09T16:31:56.870 UTC",50.89129,
"2021-07-09T16:31:57.886 UTC",0,"2021-07-09T16:31:57.886 UTC",51.00678,"2021-07-09T16:31:57.886 UTC",51.00678,
"2021-07-09T16:31:58.905 UTC",0,"2021-07-09T16:31:58.905 UTC",51.37758,"2021-07-09T16:31:58.905 UTC",51.37758,
"2021-07-09T16:31:59.923 UTC",0,"2021-07-09T16:31:59.923 UTC",51.51985,"2021-07-09T16:31:59.923 UTC",51.51985,
"2021-07-09T16:32:00.939 UTC",0,"2021-07-09T16:32:00.939 UTC",51.19957,"2021-07-09T16:32:00.939 UTC",51.19957,
"2021-07-09T16:32:01.956 UTC",0,"2021-07-09T16:32:01.956 UTC",51.03822,"2021-07-09T16:32:01.956 UTC",51.03822,
"2021-07-09T16:32:02.972 UTC",0,"2021-07-09T16:32:02.972 UTC",51.10336,"2021-07-09T16:32:02.972 UTC",51.10336,
"2021-07-09T16:32:03.989 UTC",0,"2021-07-09T16:32:03.989 UTC",51.06162,"2021-07-09T16:32:03.989 UTC",51.06162,
"2021-07-09T16:32:05.006 UTC",0,"2021-07-09T16:32:05.006 UTC",51.31001,"2021-07-09T16:32:05.006 UTC",51.31001,
"2021-07-09T16:32:06.024 UTC",0,"2021-07-09T16:32:06.024 UTC",51.26495,"2021-07-09T16:32:06.024 UTC",51.26495,
"2021-07-09T16:32:07.040 UTC",0,"2021-07-09T16:32:07.040 UTC",51.26495,"2021-07-09T16:32:07.040 UTC",51.26495,
"2021-07-09T16:32:08.058 UTC",0,"2021-07-09T16:32:08.058 UTC",51.94228,"2021-07-09T16:32:08.058 UTC",51.94228,
"2021-07-09T16:32:09.074 UTC",0,"2021-07-09T16:32:09.074 UTC",51.89647,"2021-07-09T16:32:09.074 UTC",51.89647,
"2021-07-09T16:32:10.092 UTC",0,"2021-07-09T16:32:10.092 UTC",51.40908,"2021-07-09T16:32:10.092 UTC",51.40908,
"2021-07-09T16:32:11.108 UTC",0,"2021-07-09T16:32:11.108 UTC",50.95244,"2021-07-09T16:32:11.108 UTC",50.95244,
"2021-07-09T16:32:12.125 UTC",0,"2021-07-09T16:32:12.125 UTC",50.70036,"2021-07-09T16:32:12.125 UTC",50.70036,
"2021-07-09T16:32:13.142 UTC",0,"2021-07-09T16:32:13.142 UTC",51.07951,"2021-07-09T16:32:13.142 UTC",51.07951,
"2021-07-09T16:32:14.161 UTC",0,"2021-07-09T16:32:14.161 UTC",51.18539,"2021-07-09T16:32:14.161 UTC",51.18539,
"2021-07-09T16:32:15.179 UTC",0,"2021-07-09T16:32:15.179 UTC",50.47701,"2021-07-09T16:32:15.179 UTC",50.47701,
"2021-07-09T16:32:16.196 UTC",0,"2021-07-09T16:32:16.196 UTC",50.84239,"2021-07-09T16:32:16.196 UTC",50.84239,
"2021-07-09T16:32:17.214 UTC",0,"2021-07-09T16:32:17.214 UTC",51.10565,"2021-07-09T16:32:17.214 UTC",51.10565,
"2021-07-09T16:32:18.230 UTC",0,"2021-07-09T16:32:18.230 UTC",51.6141,"2021-07-09T16:32:18.230 UTC",51.6141,
"2021-07-09T16:32:19.247 UTC",0,"2021-07-09T16:32:19.247 UTC",51.21899,"2021-07-09T16:32:19.247 UTC",51.21899,
"2021-07-09T16:32:20.264 UTC",0,"2021-07-09T16:32:20.264 UTC",51.1175,"2021-07-09T16:32:20.264 UTC",51.1175,
"2021-07-09T16:32:21.282 UTC",0,"2021-07-09T16:32:21.282 UTC",51.28171,"2021-07-09T16:32:21.282 UTC",51.28171,
"2021-07-09T16:32:22.299 UTC",0,"2021-07-09T16:32:22.299 UTC",51.50377,"2021-07-09T16:32:22.299 UTC",51.50377,
"2021-07-09T16:32:23.315 UTC",0,"2021-07-09T16:32:23.315 UTC",51.37387,"2021-07-09T16:32:23.315 UTC",51.37387,
"2021-07-09T16:32:24.334 UTC",0,"2021-07-09T16:32:24.334 UTC",51.17207,"2021-07-09T16:32:24.334 UTC",51.17207,
"2021-07-09T16:32:25.351 UTC",0,"2021-07-09T16:32:25.351 UTC",50.31848,"2021-07-09T16:32:25.351 UTC",50.31848,
"2021-07-09T16:32:26.369 UTC",0,"2021-07-09T16:32:26.369 UTC",50.00271,"2021-07-09T16:32:26.369 UTC",50.00271,
"2021-07-09T16:32:27.386 UTC",0,"2021-07-09T16:32:27.386 UTC",49.42947,"2021-07-09T16:32:27.386 UTC",49.42947,
"2021-07-09T16:32:28.404 UTC",0,"2021-07-09T16:32:28.404 UTC",50.26455,"2021-07-09T16:32:28.404 UTC",50.26455,
"2021-07-09T16:32:29.421 UTC",0,"2021-07-09T16:32:29.421 UTC",50.93775,"2021-07-09T16:32:29.421 UTC",50.93775,
"2021-07-09T16:32:30.438 UTC",0,"2021-07-09T16:32:30.438 UTC",50.95558,"2021-07-09T16:32:30.438 UTC",50.95558,
"2021-07-09T16:32:31.456 UTC",0,"2021-07-09T16:32:31.456 UTC",50.4482,"2021-07-09T16:32:31.456 UTC",50.4482,
"2021-07-09T16:32:32.475 UTC",0,"2021-07-09T16:32:32.475 UTC",45.26175,"2021-07-09T16:32:32.475 UTC",45.26175,
"2021-07-09T16:32:33.492 UTC",0,"2021-07-09T16:32:33.492 UTC",44.71486,"2021-07-09T16:32:33.492 UTC",44.71486,
